path,size,file_label,infer_time
/Users/ryan/Desktop/oceans/CLIVAR/A12_06AQ20120107/README,1967,freetext,0.041853189
/Users/ryan/Desktop/oceans/PACIFICA/49RY20060630/README,1072,freetext,0.041652918
/Users/ryan/Desktop/oceans/Moorings/GAKOA_149W_60N/GAKOA_149W_60N_Mar2013_Sep2013_QFLog.csv,1032,freetext,0.04163599
/Users/ryan/Desktop/oceans/Moorings/Hog_Reef_64W_32N/README.txt,1582,freetext,0.041445017
/Users/ryan/Desktop/oceans/PACIFICA/49RY20050114/README,977,freetext,0.041437149
/Users/ryan/Desktop/oceans/CARINA/Atlantis2/README,1152,freetext,0.041283131
/Users/ryan/Desktop/oceans/radiocarb72_89/README,1548,freetext,0.04121685
/Users/ryan/Desktop/oceans/Moorings/TAO165E0N/README.txt,1535,freetext,0.04112196
/Users/ryan/Desktop/oceans/Moorings/SOFS_142W_46S/README.txt,1558,freetext,0.041085958
/Users/ryan/Desktop/oceans/a24woce/stainv.for,1345,freetext,0.0409832
/Users/ryan/Desktop/oceans/Moorings/GraysRf_81W_31N/README.txt,1576,freetext,0.040782928
/Users/ryan/Desktop/oceans/Bigelow_ECoast/HB2011_2012/hb1204_readme.txt,2193,freetext,0.04074192
/Users/ryan/Desktop/oceans/PACIFICA/49RY20050615/README,1393,freetext,0.040701866
/Users/ryan/Desktop/oceans/PACIFICA/P18_2007.data/README,548,freetext,0.040701866
/Users/ryan/Desktop/oceans/PACIFICA/49RY20070606/README,1182,freetext,0.040225744
/Users/ryan/Desktop/oceans/Moorings/TAO165E8S/README.txt,1535,freetext,0.040054083
/Users/ryan/Desktop/oceans/Moorings/WA_125W_47N/README.txt,1542,freetext,0.039945126
/Users/ryan/Desktop/oceans/Moorings/Kaneohe_158W_21N/README.txt,1570,freetext,0.039675951
/Users/ryan/Desktop/oceans/CLIVAR/A05_29AH20110128/README.txt,2267,freetext,0.039675236
/Users/ryan/Desktop/oceans/Moorings/Heron_152E_23S/README.txt,1546,freetext,0.039433002
/Users/ryan/Desktop/oceans/PACIFICA/49RY20000920/README,827,freetext,0.039376974
/Users/ryan/Desktop/oceans/CLIVAR/A17_FICARAM_XV_2013/README,1354,freetext,0.039363146
/Users/ryan/Desktop/oceans/Gordon_Gunter/2016/README.txt,443,freetext,0.039308071
/Users/ryan/Desktop/oceans/Bigelow_ECoast/HB2011_2012/hb1202_readme.txt,1880,freetext,0.039294243
/Users/ryan/Desktop/oceans/keeling.data/NH28.txt,2039,freetext,0.039051056
/Users/ryan/Desktop/oceans/Gordon_Gunter/2009/gu0902_leg1_readme.txt,2421,freetext,0.038926125
/Users/ryan/Desktop/oceans/CLIVAR/Met_84_3_Med_Sea/README,3364,freetext,0.038903952
/Users/ryan/Desktop/oceans/Bigelow_ECoast/HB2011_2012/hb1205_readme.txt,1890,freetext,0.038649082
/Users/ryan/Desktop/oceans/PACIFICA/49FA20080422/README,911,freetext,0.038589239
/Users/ryan/Desktop/oceans/Moorings/Exploratorium_122W_37N/README.txt,1564,freetext,0.038574934
/Users/ryan/Desktop/oceans/CARINA/M.Baldridge/README,824,freetext,0.03853631
/Users/ryan/Desktop/oceans/CLIVAR/I05_2009.data/README,1387,freetext,0.038367033
/Users/ryan/Desktop/oceans/Moorings/Kodiak_152W_57N/README.txt,1539,freetext,0.038208961
/Users/ryan/Desktop/oceans/PACIFICA/49RY20050708/README,1393,freetext,0.038023949
/Users/ryan/Desktop/oceans/Moorings/Southeast_AK_56N_134W/Southeast_AK_56N_134W_Mar2013_Aug2013_QFLog.csv,785,freetext,0.037952185
/Users/ryan/Desktop/oceans/Moorings/La_Parguera_67W_18N/README.txt,1578,freetext,0.037856817
/Users/ryan/Desktop/oceans/Moorings/GAKOA_149W_60N/README.txt,1540,freetext,0.037786007
/Users/ryan/Desktop/oceans/Moorings/KEO_145E_32N/README.txt,1541,freetext,0.037757874
/Users/ryan/Desktop/oceans/i06bwoce/README,448,freetext,0.037737131
/Users/ryan/Desktop/oceans/CLIVAR/A21_2006/README,2140,freetext,0.037631989
/Users/ryan/Desktop/oceans/PACIFICA/49RY20060607/README,1071,freetext,0.037540197
/Users/ryan/Desktop/oceans/PACIFICA/49RY20070118/README,931,freetext,0.037341833
/Users/ryan/Desktop/oceans/PACIFICA/49RY20040114/README,868,freetext,0.037302017
/Users/ryan/Desktop/oceans/PACIFICA/49SU19990830/README,701,freetext,0.037181139
/Users/ryan/Desktop/oceans/Moorings/TAO125W/README.txt,1529,freetext,0.037177801
/Users/ryan/Desktop/oceans/Moorings/CRIMP2_158W_21N/CRIMP2_158W_21N_Nov2012_Jun2013_QFLog.csv,426,freetext,0.037003994
/Users/ryan/Desktop/oceans/Moorings/TAO140W/README.txt,1119,freetext,0.036931276
/Users/ryan/Desktop/oceans/Moorings/Cheeca_80W_25N/README.txt,1560,freetext,0.036747932
/Users/ryan/Desktop/oceans/Model_results/OCIM_DeVries/README.txt,1633,freetext,0.036718845
/Users/ryan/Desktop/oceans/a22woce/a22dat.for,2314,freetext,0.036714792
/Users/ryan/Desktop/oceans/Moorings/ChuukK1_152E_7N/README.txt,1573,freetext,0.036699295
/Users/ryan/Desktop/oceans/Moorings/OWS_M_66N_2E/README,1466,freetext,0.03657198
/Users/ryan/Desktop/oceans/PACIFICA/49FA20030225/README,789,freetext,0.036467075
/Users/ryan/Desktop/oceans/CLIVAR/A9.5_2009/README,859,freetext,0.036043882
/Users/ryan/Desktop/oceans/Gordon_Gunter/2013/README,1284,freetext,0.035850048
/Users/ryan/Desktop/oceans/PACIFICA/49RY19990917/README,726,freetext,0.035636902
/Users/ryan/Desktop/oceans/Moorings/ALAWAI_158W_21N/Alawai_158W_21N_Aug2010_Oct2010_QFLog.csv,461,freetext,0.03552103
/Users/ryan/Desktop/oceans/PACIFICA/49RY20070724/README,1185,freetext,0.035490751
/Users/ryan/Desktop/oceans/CLIVAR/P15S_FR05_2001/README,2114,freetext,0.035363197
/Users/ryan/Desktop/oceans/PACIFICA/49RY20030620/README,1126,freetext,0.03534174
/Users/ryan/Desktop/oceans/PACIFICA/49RY20040704/README,1184,freetext,0.035206795
/Users/ryan/Desktop/oceans/PACIFICA/49SU20000628/README,681,freetext,0.035045862
/Users/ryan/Desktop/oceans/2nd_QC_Tool/posfig.m,1250,freetext,0.034983873
/Users/ryan/Desktop/oceans/PACIFICA/49FA20080804/README,848,freetext,0.034898043
/Users/ryan/Desktop/oceans/KitackLee_Alk_Climatology/README,1306,freetext,0.034767151
/Users/ryan/Desktop/oceans/CEND/CEND03b12/README,431,freetext,0.03470993
/Users/ryan/Desktop/oceans/PACIFICA/49RY20051021/README,996,freetext,0.034698963
/Users/ryan/Desktop/oceans/PACIFICA/49SU19980819/README,652,freetext,0.034698963
/Users/ryan/Desktop/oceans/PACIFICA/49RY20000620/README,977,freetext,0.034683943
/Users/ryan/Desktop/oceans/PACIFICA/49FA20070424/README,1000,freetext,0.034608126
/Users/ryan/Desktop/oceans/CLIVAR/I09S_2004/README,1499,freetext,0.034563065
/Users/ryan/Desktop/oceans/PACIFICA/49RY19951115/README,447,freetext,0.034544706
/Users/ryan/Desktop/oceans/PACIFICA/49RY20030714/README,1128,freetext,0.034489155
/Users/ryan/Desktop/oceans/a5woce/stainv.for,1332,freetext,0.034332275
/Users/ryan/Desktop/oceans/a20woce/stainv.for,1345,freetext,0.034294128
/Users/ryan/Desktop/oceans/PACIFICA/49FA20040120/README,1005,freetext,0.034178972
/Users/ryan/Desktop/oceans/PACIFICA/49SU19980709/README,642,freetext,0.03406477
/Users/ryan/Desktop/oceans/PACIFICA/49FA20030625/README,848,freetext,0.034042835
/Users/ryan/Desktop/oceans/PACIFICA/49FA20010710/README,718,freetext,0.034010172
/Users/ryan/Desktop/oceans/co2sys/CO2SYS_calc_DOS_v1.05/case3.inp,308,freetext,0.033921003
/Users/ryan/Desktop/oceans/CARINA/NB.Palmer/README,1069,freetext,0.03353405
/Users/ryan/Desktop/oceans/PACIFICA/49SU19990428/README,647,freetext,0.033188105
/Users/ryan/Desktop/oceans/CLIVAR/A22_2012/README,759,freetext,0.033097982
/Users/ryan/Desktop/oceans/Gordon_Gunter/2012/README.txt,419,freetext,0.033009768
/Users/ryan/Desktop/oceans/CLIVAR/75N_2013/README.txt,2376,freetext,0.032991171
/Users/ryan/Desktop/oceans/PACIFICA/49FA20060118/README,908,freetext,0.032931089
/Users/ryan/Desktop/oceans/PACIFICA/49RY20001105/README,827,freetext,0.032902002
/Users/ryan/Desktop/oceans/PACIFICA/49RY20061021/README,922,freetext,0.032761812
/Users/ryan/Desktop/oceans/PACIFICA/49RY20011010/README,887,freetext,0.032736063
/Users/ryan/Desktop/oceans/CLIVAR/OVIDE_2012/README.txt,3019,freetext,0.032612801
/Users/ryan/Desktop/oceans/PACIFICA/P16N_P16S_2005/README,690,freetext,0.032585382
/Users/ryan/Desktop/oceans/PACIFICA/49RY20020620/README,651,freetext,0.032582998
/Users/ryan/Desktop/oceans/PACIFICA/49FA20040421/README,792,freetext,0.032531023
/Users/ryan/Desktop/oceans/CARINA/Lance/README,1065,freetext,0.032519817
/Users/ryan/Desktop/oceans/PACIFICA/P01_2007.data/README,508,freetext,0.032448053
/Users/ryan/Desktop/oceans/Moorings/Kilo_Nalu_158W_21N/Kilo_Nalu_158W_21N_Sep2010_Oct2010_QFLog.csv,42,freetext,0.032423973
/Users/ryan/Desktop/oceans/PACIFICA/49EW19991007/README,430,freetext,0.032354832
/Users/ryan/Desktop/oceans/PACIFICA/49FA20060614/README,794,freetext,0.032339811
/Users/ryan/Desktop/oceans/p17nclivar/README,352,freetext,0.032325029
/Users/ryan/Desktop/oceans/PACIFICA/49FA20010119/README,689,freetext,0.032266855
/Users/ryan/Desktop/oceans/PACIFICA/49RY19980703/README,759,freetext,0.032236814
/Users/ryan/Desktop/oceans/Oscar_Dyson/2014/README,484,freetext,0.032122135
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49P1/README,1091,freetext,0.031991243
/Users/ryan/Desktop/oceans/Moorings/GAKOA_149W_60N/GAKOA_149W_60N_Sep2011_Dec2011_QFLog.csv,585,freetext,0.031960964
/Users/ryan/Desktop/oceans/CLIVAR/A12_35MF20080207/README,615,freetext,0.031679869
/Users/ryan/Desktop/oceans/North_Atl_AOML/ODV/NATL93.var,2608,freetext,0.031677961
/Users/ryan/Desktop/oceans/GLODAPv2/GEOSECS_Pacific/README,498,freetext,0.031432867
/Users/ryan/Desktop/oceans/PACIFICA/49FA20010509/README,755,freetext,0.031389952
/Users/ryan/Desktop/oceans/2nd_QC_Tool/matching.m,1295,freetext,0.031296968
/Users/ryan/Desktop/oceans/co2sys/CO2SYS_calc_DOS_v1.05/case5.inp,308,freetext,0.031145811
/Users/ryan/Desktop/oceans/PACIFICA/49RY19970530/README,730,freetext,0.031135082
/Users/ryan/Desktop/oceans/FRA_Sections/FRA_WK/README,410,freetext,0.030982018
/Users/ryan/Desktop/oceans/CEND/CEND1412/README,428,freetext,0.030880928
/Users/ryan/Desktop/oceans/PACIFICA/49FA20060418/README,843,freetext,0.030866861
/Users/ryan/Desktop/oceans/PACIFICA/49RY19970912/README,725,freetext,0.030719995
/Users/ryan/Desktop/oceans/PACIFICA/49NZ19990508/README,455,freetext,0.030690193
/Users/ryan/Desktop/oceans/PACIFICA/49FA20020625/README,719,freetext,0.030606985
/Users/ryan/Desktop/oceans/PACIFICA/49FA20071023/README,958,freetext,0.030540228
/Users/ryan/Desktop/oceans/CLIVAR/P06_2009/README.txt,3942,freetext,0.030517101
/Users/ryan/Desktop/oceans/PACIFICA/49FA20080617/README,846,freetext,0.030477762
/Users/ryan/Desktop/oceans/PACIFICA/49WA20060301/README,432,freetext,0.030382872
/Users/ryan/Desktop/oceans/PACIFICA/49FA20050118/README,951,freetext,0.030277252
/Users/ryan/Desktop/oceans/PACIFICA/49FA20040616/README,870,freetext,0.030161142
/Users/ryan/Desktop/oceans/PACIFICA/49SU19980422/README,696,freetext,0.029999971
/Users/ryan/Desktop/oceans/Moorings/CRIMP2_158W_21N/CRIMP2_158W_21N_Nov2013_Jun2014_QFLog.csv,693,freetext,0.029799938
/Users/ryan/Desktop/oceans/Moorings/La_Parguera_67W_18N/La_Parguera_67W_18N_Dec2011_Nov2012_QFLog.csv,963,freetext,0.029770136
/Users/ryan/Desktop/oceans/Pacific_CDIAC_ODV_Collection/read_pacific_ODV_instr.txt,2389,freetext,0.029757977
/Users/ryan/Desktop/oceans/PACIFICA/P02_2004.data/README,490,freetext,0.029722929
/Users/ryan/Desktop/oceans/PACIFICA/49SU20000817/README,695,freetext,0.029588938
/Users/ryan/Desktop/oceans/PACIFICA/49SU20001011/README,686,freetext,0.029508829
/Users/ryan/Desktop/oceans/PACIFICA/49SO19980414/README,432,freetext,0.029461861
/Users/ryan/Desktop/oceans/CEND/CEND0712/README,428,freetext,0.029426336
/Users/ryan/Desktop/oceans/PACIFICA/49XK19971129/README,439,freetext,0.029407024
/Users/ryan/Desktop/oceans/a01wwoce/README,422,freetext,0.029356956
/Users/ryan/Desktop/oceans/GOCS12/Pacific_Ocean/README~,499,freetext,0.029321194
/Users/ryan/Desktop/oceans/PACIFICA/49FA20070117/README,907,freetext,0.029179811
/Users/ryan/Desktop/oceans/Belgica/Belgica_2008_12/README~,436,freetext,0.029139996
/Users/ryan/Desktop/oceans/PACIFICA/49FA20020117/README,672,freetext,0.029125929
/Users/ryan/Desktop/oceans/PACIFICA/49FA20021031/README,678,freetext,0.029085159
/Users/ryan/Desktop/oceans/PACIFICA/49RY20030425/README,788,freetext,0.029067039
/Users/ryan/Desktop/oceans/PACIFICA/Line_P/README~,867,freetext,0.028994083
/Users/ryan/Desktop/oceans/OISO_line/OISO_23.data/README,462,freetext,0.028987169
/Users/ryan/Desktop/oceans/p02twoce/README~,497,freetext,0.028898001
/Users/ryan/Desktop/oceans/PACIFICA/49RY20010424/README,664,freetext,0.028743982
/Users/ryan/Desktop/oceans/GOCS12/README,1119,freetext,0.028723955
/Users/ryan/Desktop/oceans/Moorings/KNOT/README~,490,freetext,0.028650045
/Users/ryan/Desktop/oceans/PACIFICA/49RY19980609/README,759,freetext,0.028646946
/Users/ryan/Desktop/oceans/PACIFICA/49FA20050419/README,870,freetext,0.028478861
/Users/ryan/Desktop/oceans/MRI_1968_2003/Taisei_Maru/README~,456,freetext,0.028467178
/Users/ryan/Desktop/oceans/Met30_2/README,1204,freetext,0.028448105
/Users/ryan/Desktop/oceans/PACIFICA/49TA19980418/README,419,freetext,0.028446198
/Users/ryan/Desktop/oceans/co2sys/CO2SYS_calc_DOS_v1.05/case2.inp,301,freetext,0.028379917
/Users/ryan/Desktop/oceans/PACIFICA/49NB20040519/README,444,freetext,0.028369188
/Users/ryan/Desktop/oceans/CLIVAR/A21_33LG20090916/README.txt,2454,freetext,0.02831912
/Users/ryan/Desktop/oceans/p17nwoce/README,448,freetext,0.028222084
/Users/ryan/Desktop/oceans/2nd_QC_Tool_V2/Reference_data/README.txt,594,freetext,0.028145075
/Users/ryan/Desktop/oceans/co2sys/CO2SYS_calc_DOS_v1.05/case6.inp,297,freetext,0.028137207
/Users/ryan/Desktop/oceans/PACIFICA/49SU20000121/README,687,freetext,0.028125763
/Users/ryan/Desktop/oceans/Moorings/Twanoh_123W_47N/Twanoh_123W_47N_Jul2013_Apr2014_QFLog.csv,848,freetext,0.028070927
/Users/ryan/Desktop/oceans/All_Oceans_GLODAP_ODV/GLODAP-v1.1/bottle/cfgs/diccfg.lst,666,freetext,0.027987003
/Users/ryan/Desktop/oceans/PACIFICA/49SU19991006/README,651,freetext,0.027979136
/Users/ryan/Desktop/oceans/p21woce/README,454,freetext,0.027908087
/Users/ryan/Desktop/oceans/Delware_2012/README.txt,501,freetext,0.02789402
/Users/ryan/Desktop/oceans/PACIFICA/49RY19970121/README,743,freetext,0.027856827
/Users/ryan/Desktop/oceans/Met32_5/README,1200,freetext,0.027733088
/Users/ryan/Desktop/oceans/CLIVAR/TN224_2008/README,451,freetext,0.027729034
/Users/ryan/Desktop/oceans/PACIFICA/49SU20000507/README,643,freetext,0.027658939
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20001227/README,527,freetext,0.027656317
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20030220/README,443,freetext,0.027606964
/Users/ryan/Desktop/oceans/PACIFICA/49RY19970623/README,730,freetext,0.027462006
/Users/ryan/Desktop/oceans/PACIFICA/Line_P/README,475,freetext,0.027397871
/Users/ryan/Desktop/oceans/PACIFICA/49HO19990601/README,423,freetext,0.027378082
/Users/ryan/Desktop/oceans/OACES91_A16S/ODV/OACES91.var,2609,freetext,0.027355194
/Users/ryan/Desktop/oceans/PACIFICA/49FA20050615/README,794,freetext,0.02731204
/Users/ryan/Desktop/oceans/CARINA/PolarStar/README,881,freetext,0.027261019
/Users/ryan/Desktop/oceans/PACIFICA/49RY20021001/README,723,freetext,0.027220964
/Users/ryan/Desktop/oceans/HCMR_Aegean_Sea/README~,406,freetext,0.027191162
/Users/ryan/Desktop/oceans/Belgica/Belgica_2006_09/README~,870,freetext,0.027137041
/Users/ryan/Desktop/oceans/CLIVAR/A12_ANTXXIV_3_2008/README,3381,freetext,0.027132034
/Users/ryan/Desktop/oceans/a03_1993woce/README,430,freetext,0.027107954
/Users/ryan/Desktop/oceans/Arctica_Islandica_C14/README~,374,freetext,0.027102947
/Users/ryan/Desktop/oceans/co2sys/CO2SYS_calc_DOS_v1.05/case4.inp,302,freetext,0.027060032
/Users/ryan/Desktop/oceans/PACIFICA/49RY20041021/README,865,freetext,0.02705121
/Users/ryan/Desktop/oceans/prince_of_seas94-95uk/README,288,freetext,0.026925087
/Users/ryan/Desktop/oceans/PACIFICA/49RY20010619/README,730,freetext,0.026920795
/Users/ryan/Desktop/oceans/KitackLee_Alk_Climatology/ODV_Collection/SurfaceAlkalinityClimatology/SurfaceAlkalinityClimatology.info,799,freetext,0.0267241
/Users/ryan/Desktop/oceans/CLIVAR/A16S_2013/README,627,freetext,0.026714802
/Users/ryan/Desktop/oceans/PACIFICA/49HG19960807/README,443,freetext,0.026627064
/Users/ryan/Desktop/oceans/North_Sea/Pelagia_CANOBA/README~,436,freetext,0.026561022
/Users/ryan/Desktop/oceans/CLIVAR/TTO_2004.data/README,455,freetext,0.026463985
/Users/ryan/Desktop/oceans/GLODAPv2/42BR19980219/README,357,freetext,0.026428223
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20041013/README,423,freetext,0.026343822
/Users/ryan/Desktop/oceans/MRI_1968_2003/Taisei_Maru/README,456,freetext,0.026328087
/Users/ryan/Desktop/oceans/PACIFICA/49TA20020108/README,422,freetext,0.026316881
/Users/ryan/Desktop/oceans/Moorings/Ostergarnsholm_2005/README,699,freetext,0.026279926
/Users/ryan/Desktop/oceans/MRI_1968_2003/Ryofu_Maru_III/README,466,freetext,0.026083946
/Users/ryan/Desktop/oceans/Belgica/Belgica_2007_12/README,436,freetext,0.026074886
/Users/ryan/Desktop/oceans/Gordon_Gunter/2011/README.txt,451,freetext,0.025872946
/Users/ryan/Desktop/oceans/PACIFICA/49HG19950807/README,443,freetext,0.025810957
/Users/ryan/Desktop/oceans/Atlantic_CDIAC_ODV_Collection/atlantic_cdiac_woce.var,2623,freetext,0.025779963
/Users/ryan/Desktop/oceans/PACIFICA/49RY19990419/README,651,freetext,0.025771141
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20030521/README,435,freetext,0.025763035
/Users/ryan/Desktop/oceans/PACIFICA/49RY20020424/README,663,freetext,0.025749922
/Users/ryan/Desktop/oceans/Belgica/Belgica_2006_11/README~,436,freetext,0.025743961
/Users/ryan/Desktop/oceans/PACIFICA/49RY20000420/README,652,freetext,0.025635958
/Users/ryan/Desktop/oceans/PACIFICA/49WA20040924/README,440,freetext,0.025578022
/Users/ryan/Desktop/oceans/Pisces_2012/README.txt,494,freetext,0.025501966
/Users/ryan/Desktop/oceans/Belgica/Belgica_2007_12/README~,436,freetext,0.025492907
/Users/ryan/Desktop/oceans/MRI_1968_2003/Kaiyo/README,455,freetext,0.025465965
/Users/ryan/Desktop/oceans/PACIFICA/49HG19960412/README,444,freetext,0.02541399
/Users/ryan/Desktop/oceans/ar07wwoce/ODV/ar07w.var,2607,freetext,0.025373936
/Users/ryan/Desktop/oceans/PACIFICA/49HG19920807/README,445,freetext,0.025360823
/Users/ryan/Desktop/oceans/PACIFICA/49OS20020606/README,432,freetext,0.025332928
/Users/ryan/Desktop/oceans/MRI_1968_2003/Wellington_Maru/README~,438,freetext,0.025326252
/Users/ryan/Desktop/oceans/p15nabwoce/README,473,freetext,0.025247812
/Users/ryan/Desktop/oceans/Moorings/WA_125W_47N/WA_125W_47N_Jun2006_May2007_QFLog.csv,1167,freetext,0.025135994
/Users/ryan/Desktop/oceans/CLIVAR/A20_2012/README,768,freetext,0.025068045
/Users/ryan/Desktop/oceans/CFC_ATM_Hist/CFC_ATM_Hist_2014/README,530,freetext,0.025057077
/Users/ryan/Desktop/oceans/PACIFICA/49WA20021107/README,438,freetext,0.024975061
/Users/ryan/Desktop/oceans/CARINA/Oceanus/README,916,freetext,0.02496624
/Users/ryan/Desktop/oceans/Moorings/La_Parguera_67W_18N/La_Parguera_67W_18N_Jan2010_Jan2011_QFLog.csv,454,freetext,0.024954081
/Users/ryan/Desktop/oceans/p08swoce/README~,448,freetext,0.024925947
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20021113/README,472,freetext,0.0248909
/Users/ryan/Desktop/oceans/CLIVAR/Met_80_1.data/README,2538,freetext,0.024813652
/Users/ryan/Desktop/oceans/McArthurII/2006_Data/README,404,freetext,0.024712086
/Users/ryan/Desktop/oceans/CLIVAR/AR04_06MT20050813/README,493,freetext,0.024678946
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20010604/README,437,freetext,0.024641991
/Users/ryan/Desktop/oceans/Moorings/Hog_Reef_64W_32N/Hog_Reef_64W_32N_Jul2014_Oct2014_QFLog.csv,685,freetext,0.024616003
/Users/ryan/Desktop/oceans/a14a13woce/README,462,freetext,0.024604082
/Users/ryan/Desktop/oceans/Moorings/SharkTrex1_2/README,703,freetext,0.024577141
/Users/ryan/Desktop/oceans/bakker_SOIREE.data/README,353,freetext,0.024531841
/Users/ryan/Desktop/oceans/OISO_line/OISO_4_5.data/README~,410,freetext,0.02452302
/Users/ryan/Desktop/oceans/a01ewwoce/README,1712,freetext,0.024465084
/Users/ryan/Desktop/oceans/a16nwoce_1988/README,426,freetext,0.024437904
/Users/ryan/Desktop/oceans/PACIFICA/49H520020510/README,414,freetext,0.024413824
/Users/ryan/Desktop/oceans/p01woce/README,1376,freetext,0.02437973
/Users/ryan/Desktop/oceans/PACIFICA/49NZ19971111/README,453,freetext,0.02435708
/Users/ryan/Desktop/oceans/a06woce/README,397,freetext,0.024238825
/Users/ryan/Desktop/oceans/coralC14_data/README~,447,freetext,0.024204969
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20021217/README,467,freetext,0.024177074
/Users/ryan/Desktop/oceans/PACIFICA/49HO19980622/README,423,freetext,0.024170876
/Users/ryan/Desktop/oceans/GLODAPv2/49XK19940216/README,361,freetext,0.024150848
/Users/ryan/Desktop/oceans/PACIFICA/49HH19910917/README,422,freetext,0.024093866
/Users/ryan/Desktop/oceans/CLIVAR/A21_29HE20100208/README,1355,freetext,0.024070024
/Users/ryan/Desktop/oceans/a22woce/stainv.for,1345,freetext,0.024044037
/Users/ryan/Desktop/oceans/PACIFICA/49H520010113/README,436,freetext,0.023955107
/Users/ryan/Desktop/oceans/CLIVAR/A06_2010/README,2499,freetext,0.023943186
/Users/ryan/Desktop/oceans/p04woce/README,365,freetext,0.023936987
/Users/ryan/Desktop/oceans/MRI_1968_2003/Hakuho_Maru_II/README~,465,freetext,0.023934841
/Users/ryan/Desktop/oceans/PACIFICA/49SU19990709/README,692,freetext,0.023903847
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20020822/README,446,freetext,0.023869038
